Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,neutral -> neutral -> fear,11,0.25,44
Chandler,neutral -> fear -> fear,4,0.09090909090909091,44
Chandler,neutral -> anger -> fear,2,0.045454545454545456,44
Chandler,anger -> fear -> fear,2,0.045454545454545456,44
Chandler,fear -> fear -> fear,3,0.06818181818181818,44
Chandler,fear -> neutral -> fear,4,0.09090909090909091,44
Chandler,surprise -> surprise -> fear,3,0.06818181818181818,44
Chandler,surprise -> anger -> fear,1,0.022727272727272728,44
Chandler,joy -> neutral -> fear,1,0.022727272727272728,44
Chandler,joy -> anger -> fear,1,0.022727272727272728,44
Chandler,neutral -> sadness -> fear,1,0.022727272727272728,44
Chandler,anger -> neutral -> fear,2,0.045454545454545456,44
Chandler,joy -> joy -> fear,2,0.045454545454545456,44
Chandler,surprise -> joy -> fear,1,0.022727272727272728,44
Chandler,anger -> sadness -> fear,1,0.022727272727272728,44
Chandler,joy -> fear -> fear,2,0.045454545454545456,44
Chandler,sadness -> fear -> fear,1,0.022727272727272728,44
Chandler,neutral -> surprise -> fear,1,0.022727272727272728,44
Chandler,anger -> joy -> fear,1,0.022727272727272728,44
Joey,surprise -> neutral -> fear,1,0.029411764705882353,34
Joey,fear -> neutral -> fear,2,0.058823529411764705,34
Joey,joy -> joy -> fear,2,0.058823529411764705,34
Joey,neutral -> neutral -> fear,8,0.23529411764705882,34
Joey,neutral -> fear -> fear,3,0.08823529411764706,34
Joey,anger -> sadness -> fear,1,0.029411764705882353,34
Joey,neutral -> surprise -> fear,1,0.029411764705882353,34
Joey,surprise -> anger -> fear,2,0.058823529411764705,34
Joey,fear -> joy -> fear,1,0.029411764705882353,34
Joey,joy -> fear -> fear,1,0.029411764705882353,34
Joey,surprise -> surprise -> fear,1,0.029411764705882353,34
Joey,surprise -> fear -> fear,1,0.029411764705882353,34
Joey,disgust -> anger -> fear,1,0.029411764705882353,34
Joey,surprise -> joy -> fear,1,0.029411764705882353,34
Joey,fear -> fear -> fear,2,0.058823529411764705,34
Joey,anger -> joy -> fear,1,0.029411764705882353,34
Joey,neutral -> joy -> fear,2,0.058823529411764705,34
Joey,joy -> neutral -> fear,1,0.029411764705882353,34
Joey,joy -> sadness -> fear,1,0.029411764705882353,34
Joey,neutral -> disgust -> fear,1,0.029411764705882353,34
Ross,neutral -> neutral -> fear,14,0.45161290322580644,31
Ross,neutral -> surprise -> fear,1,0.03225806451612903,31
Ross,neutral -> anger -> fear,1,0.03225806451612903,31
Ross,surprise -> sadness -> fear,1,0.03225806451612903,31
Ross,fear -> sadness -> fear,1,0.03225806451612903,31
Ross,surprise -> fear -> fear,2,0.06451612903225806,31
Ross,joy -> joy -> fear,1,0.03225806451612903,31
Ross,surprise -> surprise -> fear,1,0.03225806451612903,31
Ross,sadness -> neutral -> fear,3,0.0967741935483871,31
Ross,neutral -> fear -> fear,1,0.03225806451612903,31
Ross,fear -> fear -> fear,1,0.03225806451612903,31
Ross,neutral -> sadness -> fear,2,0.06451612903225806,31
Ross,joy -> neutral -> fear,1,0.03225806451612903,31
Ross,surprise -> neutral -> fear,1,0.03225806451612903,31
Phoebe,neutral -> neutral -> fear,6,0.2857142857142857,21
Phoebe,surprise -> surprise -> fear,2,0.09523809523809523,21
Phoebe,surprise -> neutral -> fear,1,0.047619047619047616,21
Phoebe,neutral -> joy -> fear,2,0.09523809523809523,21
Phoebe,fear -> anger -> fear,1,0.047619047619047616,21
Phoebe,anger -> sadness -> fear,1,0.047619047619047616,21
Phoebe,neutral -> surprise -> fear,1,0.047619047619047616,21
Phoebe,sadness -> neutral -> fear,1,0.047619047619047616,21
Phoebe,joy -> disgust -> fear,1,0.047619047619047616,21
Phoebe,neutral -> anger -> fear,1,0.047619047619047616,21
Phoebe,disgust -> fear -> fear,1,0.047619047619047616,21
Phoebe,neutral -> fear -> fear,1,0.047619047619047616,21
Phoebe,anger -> anger -> fear,1,0.047619047619047616,21
Phoebe,anger -> fear -> fear,1,0.047619047619047616,21
Monica,neutral -> neutral -> fear,5,0.25,20
Monica,anger -> joy -> fear,1,0.05,20
Monica,joy -> joy -> fear,1,0.05,20
Monica,surprise -> disgust -> fear,1,0.05,20
Monica,sadness -> anger -> fear,1,0.05,20
Monica,surprise -> anger -> fear,1,0.05,20
Monica,neutral -> joy -> fear,2,0.1,20
Monica,anger -> sadness -> fear,1,0.05,20
Monica,joy -> neutral -> fear,1,0.05,20
Monica,joy -> surprise -> fear,1,0.05,20
Monica,neutral -> fear -> fear,1,0.05,20
Monica,fear -> fear -> fear,2,0.1,20
Monica,surprise -> surprise -> fear,1,0.05,20
Monica,neutral -> sadness -> fear,1,0.05,20
other,neutral -> neutral -> fear,7,0.25925925925925924,27
other,surprise -> neutral -> fear,3,0.1111111111111111,27
other,disgust -> surprise -> fear,1,0.037037037037037035,27
other,fear -> fear -> fear,1,0.037037037037037035,27
other,fear -> neutral -> fear,2,0.07407407407407407,27
other,joy -> neutral -> fear,2,0.07407407407407407,27
other,anger -> anger -> fear,1,0.037037037037037035,27
other,neutral -> joy -> fear,3,0.1111111111111111,27
other,joy -> surprise -> fear,1,0.037037037037037035,27
other,neutral -> surprise -> fear,1,0.037037037037037035,27
other,joy -> fear -> fear,2,0.07407407407407407,27
other,fear -> joy -> fear,1,0.037037037037037035,27
other,sadness -> sadness -> fear,2,0.07407407407407407,27
Rachel,fear -> surprise -> fear,1,0.034482758620689655,29
Rachel,surprise -> surprise -> fear,2,0.06896551724137931,29
Rachel,neutral -> sadness -> fear,1,0.034482758620689655,29
Rachel,anger -> surprise -> fear,1,0.034482758620689655,29
Rachel,joy -> joy -> fear,2,0.06896551724137931,29
Rachel,sadness -> joy -> fear,1,0.034482758620689655,29
Rachel,sadness -> sadness -> fear,3,0.10344827586206896,29
Rachel,joy -> neutral -> fear,1,0.034482758620689655,29
