Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,disgust -> sadness -> neutral -> neutral -> joy,1,0.034482758620689655,29
Chandler,disgust -> surprise -> disgust -> neutral -> fear,1,0.034482758620689655,29
Chandler,disgust -> fear -> neutral -> surprise -> joy,1,0.034482758620689655,29
Chandler,disgust -> sadness -> neutral -> disgust -> neutral,1,0.034482758620689655,29
Chandler,disgust -> neutral -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Chandler,disgust -> neutral -> neutral -> neutral -> neutral,3,0.10344827586206896,29
Chandler,disgust -> neutral -> surprise -> neutral -> disgust,1,0.034482758620689655,29
Chandler,disgust -> disgust -> neutral -> disgust -> disgust,1,0.034482758620689655,29
Chandler,disgust -> neutral -> joy -> anger -> anger,1,0.034482758620689655,29
Chandler,disgust -> sadness -> neutral -> surprise -> surprise,1,0.034482758620689655,29
Chandler,disgust -> joy -> joy -> neutral -> neutral,1,0.034482758620689655,29
Chandler,disgust -> disgust -> disgust -> disgust -> neutral,1,0.034482758620689655,29
Chandler,disgust -> surprise -> neutral -> surprise -> surprise,1,0.034482758620689655,29
Chandler,disgust -> disgust -> anger -> neutral -> neutral,2,0.06896551724137931,29
Chandler,disgust -> anger -> neutral -> neutral -> surprise,1,0.034482758620689655,29
Chandler,disgust -> disgust -> neutral -> sadness -> neutral,1,0.034482758620689655,29
Chandler,disgust -> sadness -> anger -> neutral -> surprise,1,0.034482758620689655,29
Chandler,disgust -> surprise -> neutral -> joy -> anger,1,0.034482758620689655,29
Chandler,disgust -> anger -> neutral -> neutral -> neutral,2,0.06896551724137931,29
Chandler,disgust -> neutral -> disgust -> surprise -> neutral,1,0.034482758620689655,29
Chandler,disgust -> disgust -> neutral -> neutral -> surprise,1,0.034482758620689655,29
Chandler,disgust -> joy -> anger -> anger -> anger,1,0.034482758620689655,29
Chandler,disgust -> joy -> neutral -> anger -> disgust,1,0.034482758620689655,29
Chandler,disgust -> surprise -> disgust -> anger -> joy,1,0.034482758620689655,29
Chandler,disgust -> surprise -> neutral -> joy -> neutral,1,0.034482758620689655,29
Joey,disgust -> neutral -> fear -> neutral -> surprise,1,0.02631578947368421,38
Joey,disgust -> neutral -> neutral -> neutral -> neutral,3,0.07894736842105263,38
Joey,disgust -> sadness -> anger -> fear -> fear,1,0.02631578947368421,38
Joey,disgust -> sadness -> joy -> joy -> surprise,1,0.02631578947368421,38
Joey,disgust -> sadness -> anger -> surprise -> anger,1,0.02631578947368421,38
Joey,disgust -> neutral -> surprise -> neutral -> neutral,2,0.05263157894736842,38
Joey,disgust -> disgust -> disgust -> anger -> anger,1,0.02631578947368421,38
Joey,disgust -> disgust -> anger -> anger -> joy,1,0.02631578947368421,38
Joey,disgust -> anger -> anger -> joy -> disgust,1,0.02631578947368421,38
Joey,disgust -> surprise -> sadness -> surprise -> neutral,1,0.02631578947368421,38
Joey,disgust -> surprise -> neutral -> neutral -> sadness,1,0.02631578947368421,38
Joey,disgust -> surprise -> disgust -> fear -> anger,1,0.02631578947368421,38
Joey,disgust -> neutral -> disgust -> neutral -> surprise,1,0.02631578947368421,38
Joey,disgust -> neutral -> disgust -> neutral -> neutral,1,0.02631578947368421,38
Joey,disgust -> anger -> anger -> neutral -> fear,1,0.02631578947368421,38
Joey,disgust -> joy -> anger -> fear -> neutral,1,0.02631578947368421,38
Joey,disgust -> anger -> disgust -> fear -> neutral,1,0.02631578947368421,38
Joey,disgust -> fear -> neutral -> disgust -> surprise,1,0.02631578947368421,38
Joey,disgust -> surprise -> surprise -> joy -> neutral,1,0.02631578947368421,38
Joey,disgust -> surprise -> neutral -> neutral -> anger,1,0.02631578947368421,38
Joey,disgust -> anger -> disgust -> neutral -> surprise,1,0.02631578947368421,38
Joey,disgust -> anger -> anger -> neutral -> neutral,1,0.02631578947368421,38
Joey,disgust -> fear -> anger -> anger -> joy,1,0.02631578947368421,38
Joey,disgust -> disgust -> anger -> anger -> anger,2,0.05263157894736842,38
Joey,disgust -> anger -> anger -> anger -> joy,1,0.02631578947368421,38
Joey,disgust -> sadness -> joy -> joy -> neutral,1,0.02631578947368421,38
Joey,disgust -> neutral -> neutral -> neutral -> anger,1,0.02631578947368421,38
Joey,disgust -> disgust -> sadness -> neutral -> joy,1,0.02631578947368421,38
Joey,disgust -> anger -> sadness -> surprise -> anger,1,0.02631578947368421,38
Joey,disgust -> surprise -> neutral -> neutral -> disgust,1,0.02631578947368421,38
Joey,disgust -> neutral -> neutral -> joy -> neutral,1,0.02631578947368421,38
Joey,disgust -> sadness -> anger -> neutral -> neutral,1,0.02631578947368421,38
Joey,disgust -> anger -> anger -> anger -> anger,1,0.02631578947368421,38
Joey,disgust -> neutral -> neutral -> surprise -> anger,1,0.02631578947368421,38
Phoebe,disgust -> neutral -> neutral -> disgust -> neutral,1,0.043478260869565216,23
Phoebe,disgust -> neutral -> neutral -> neutral -> disgust,1,0.043478260869565216,23
Phoebe,disgust -> disgust -> disgust -> disgust -> neutral,1,0.043478260869565216,23
Phoebe,disgust -> surprise -> anger -> anger -> anger,1,0.043478260869565216,23
Phoebe,disgust -> neutral -> joy -> surprise -> joy,1,0.043478260869565216,23
Phoebe,disgust -> neutral -> neutral -> anger -> anger,1,0.043478260869565216,23
Phoebe,disgust -> surprise -> disgust -> anger -> neutral,1,0.043478260869565216,23
Phoebe,disgust -> anger -> disgust -> disgust -> disgust,1,0.043478260869565216,23
Phoebe,disgust -> neutral -> surprise -> joy -> disgust,1,0.043478260869565216,23
Phoebe,disgust -> neutral -> neutral -> fear -> surprise,1,0.043478260869565216,23
Phoebe,disgust -> neutral -> anger -> fear -> neutral,1,0.043478260869565216,23
Phoebe,disgust -> sadness -> neutral -> neutral -> neutral,1,0.043478260869565216,23
Phoebe,disgust -> neutral -> neutral -> neutral -> joy,1,0.043478260869565216,23
Phoebe,disgust -> anger -> neutral -> anger -> neutral,1,0.043478260869565216,23
Phoebe,disgust -> joy -> fear -> joy -> neutral,1,0.043478260869565216,23
Phoebe,disgust -> disgust -> anger -> sadness -> surprise,1,0.043478260869565216,23
Phoebe,disgust -> sadness -> neutral -> surprise -> sadness,1,0.043478260869565216,23
Phoebe,disgust -> neutral -> fear -> fear -> neutral,1,0.043478260869565216,23
Phoebe,disgust -> neutral -> surprise -> surprise -> sadness,1,0.043478260869565216,23
Phoebe,disgust -> surprise -> neutral -> anger -> neutral,1,0.043478260869565216,23
Phoebe,disgust -> surprise -> neutral -> anger -> anger,1,0.043478260869565216,23
Phoebe,disgust -> surprise -> sadness -> neutral -> disgust,1,0.043478260869565216,23
Phoebe,disgust -> anger -> joy -> anger -> sadness,1,0.043478260869565216,23
Rachel,disgust -> anger -> anger -> anger -> anger,2,0.06896551724137931,29
Rachel,disgust -> joy -> surprise -> neutral -> disgust,1,0.034482758620689655,29
Rachel,disgust -> neutral -> neutral -> disgust -> disgust,1,0.034482758620689655,29
Rachel,disgust -> surprise -> neutral -> neutral -> neutral,1,0.034482758620689655,29
Rachel,disgust -> neutral -> neutral -> anger -> neutral,1,0.034482758620689655,29
Rachel,disgust -> neutral -> surprise -> fear -> sadness,1,0.034482758620689655,29
